Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording060	ProVisioNET_study_203_03	Female	Expert	snapshot_students	34	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording060	ProVisioNET_study_203_03	Female	Expert	snapshot_students	34	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	380	190	80	300	2	0	80	Carl(a)	Carl(a)	0				0			2399	2399	2399	2399	1	0	2399	2399	2399	2399	2399	1	0	2399	1		2399		417,18
Recording060	ProVisioNET_study_203_03	Female	Expert	snapshot_students	34	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1179	295	80	780	4	4038	80	Carl(a)	Carl(a)	0				0			4237	4237	4237	4237	1	4038	4237	4237	4237	4237	4237	1	4038	4237	6				
Recording060	ProVisioNET_study_203_03	Female	Expert	snapshot_students	35	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1139	1139	1139	1139	1	4178	1139	Anna	Anna	0				0			1139	1139	1139	1139	1	4178	1139	1139	1139	1139	1139	1	4178	1139	0				
Recording060	ProVisioNET_study_203_03	Female	Expert	snapshot_students	35	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1259	630	120	1139	2	0	120	Anna	Anna	0				0			1919	1919	1919	1919	1	0	1919	1919	1919	1919	1919	1	0	1919	2				
Recording060	ProVisioNET_study_203_03	Female	Expert	snapshot_students	35	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording060	ProVisioNET_study_203_03	Female	Expert	snapshot_students	36	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	7116	712	80	3338	10	0	80	Anna	Anna	0				0			9874	3291	340	8475	3	0	1059	9874	3291	340	8475	3	0	1059	7	1639	2039	418,95	428,56
Recording060	ProVisioNET_study_203_03	Female	Expert	snapshot_students	36	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1859	620	120	1399	3	1519	120	Anna	Anna	0				0			1859	620	120	1399	3	1519	120	1859	620	120	1399	3	1519	120	0	2039	1639	428,56	418,95
Recording060	ProVisioNET_study_203_03	Female	Expert	snapshot_students	36	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	899	450	100	800	2	2518	800	Anna	Anna	0				0			899	450	100	800	2	2518	800	899	450	100	800	2	2518	800	0	2459	3318	370,53	313,04
Recording060	ProVisioNET_study_203_03	Female	Expert	snapshot_students	37	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording060	ProVisioNET_study_203_03	Female	Expert	snapshot_students	37	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	380	380	380	380	1	0	380	Bianca	Bianca	0				0			380	380	380	380	1	0	380	380	380	380	380	1	0	380	0				
Recording060	ProVisioNET_study_203_03	Female	Expert	snapshot_students	37	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording060	ProVisioNET_study_203_03	Female	Expert	Entire Recording	1	fullstream	Anna	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		369932	353107	339780	1494116	1479116	1464928	1276426	1251696	1249743	1006626	1006626	976283	1097296	1094174	1067453	826220	799887	796291	648777	621661	618710	737014	709045	706520	1428640	356620		1552555	1546878	1186839	1164859	1156587	1251078		1092393	798029	619777	709045	1162825	528126	889168	557970	528970	527046	917216	891043	887231	128825	560	80	3338	230	376054	220	Classroom_Others		300	300	300	300	1	1229294	300	134701	826	80	4657	163	376054	220	141797	870	80	4717	163	375974	300	34	375974	376274	341,33	430,81
Recording060	ProVisioNET_study_203_03	Female	Expert	Entire Recording	1	fullstream	Bianca	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		369932	353107	339780	1494116	1479116	1464928	1276426	1251696	1249743	1006626	1006626	976283	1097296	1094174	1067453	826220	799887	796291	648777	621661	618710	737014	709045	706520	1428640	356620		1552555	1546878	1186839	1164859	1156587	1251078		1092393	798029	619777	709045	1162825	528126	889168	557970	528970	527046	917216	891043	887231	116092	533	60	3778	218	371117	200	Classroom_Others		0				0			119550	679	80	6176	176	371117	200	127766	726	80	6256	176	371097	220	22	371097	371317	104,06	441,09
Recording060	ProVisioNET_study_203_03	Female	Expert	Entire Recording	1	fullstream	Board_Screen	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		369932	353107	339780	1494116	1479116	1464928	1276426	1251696	1249743	1006626	1006626	976283	1097296	1094174	1067453	826220	799887	796291	648777	621661	618710	737014	709045	706520	1428640	356620		1552555	1546878	1186839	1164859	1156587	1251078		1092393	798029	619777	709045	1162825	528126	889168	557970	528970	527046	917216	891043	887231	148953	487	80	5417	306	362302	220	Classroom_Others		100	100	100	100	1	573459	100	160206	1780	80	10794	90	362302	220	163044	1812	100	10794	90	362242	280	165	607400	815158	601,76	162,98
Recording060	ProVisioNET_study_203_03	Female	Expert	Entire Recording	1	fullstream	Carl(a)	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		369932	353107	339780	1494116	1479116	1464928	1276426	1251696	1249743	1006626	1006626	976283	1097296	1094174	1067453	826220	799887	796291	648777	621661	618710	737014	709045	706520	1428640	356620		1552555	1546878	1186839	1164859	1156587	1251078		1092393	798029	619777	709045	1162825	528126	889168	557970	528970	527046	917216	891043	887231	98383	619	60	8975	159	358924	300	Classroom_Others		0				0			104019	981	80	8975	106	358924	300	108257	1021	80	9035	106	358924	300	29	371317	491887	441,09	441,81
Recording060	ProVisioNET_study_203_03	Female	Expert	Entire Recording	1	fullstream	Classroom_Others	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		369932	353107	339780	1494116	1479116	1464928	1276426	1251696	1249743	1006626	1006626	976283	1097296	1094174	1067453	826220	799887	796291	648777	621661	618710	737014	709045	706520	1428640	356620		1552555	1546878	1186839	1164859	1156587	1251078		1092393	798029	619777	709045	1162825	528126	889168	557970	528970	527046	917216	891043	887231	158108	391	80	5477	404	356565	100	Classroom_Others		0				0			190668	785	80	10734	243	356565	1839	199783	822	80	10754	243	356545	1859	80	366080	361202	282,87	411,98
Recording060	ProVisioNET_study_203_03	Female	Expert	Entire Recording	1	fullstream	Disruptive_Person	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		369932	353107	339780	1494116	1479116	1464928	1276426	1251696	1249743	1006626	1006626	976283	1097296	1094174	1067453	826220	799887	796291	648777	621661	618710	737014	709045	706520	1428640	356620		1552555	1546878	1186839	1164859	1156587	1251078		1092393	798029	619777	709045	1162825	528126	889168	557970	528970	527046	917216	891043	887231	15091	457	60	3078	33	527146	480	Classroom_Others		0				0			16131	849	100	3338	19	527146	1099	16710	879	120	3418	19	527146	1099	9	619133	621511	224,82	141,71
Recording060	ProVisioNET_study_203_03	Female	Expert	Entire Recording	1	fullstream	Material_Students	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		369932	353107	339780	1494116	1479116	1464928	1276426	1251696	1249743	1006626	1006626	976283	1097296	1094174	1067453	826220	799887	796291	648777	621661	618710	737014	709045	706520	1428640	356620		1552555	1546878	1186839	1164859	1156587	1251078		1092393	798029	619777	709045	1162825	528126	889168	557970	528970	527046	917216	891043	887231	149972	1111	80	7276	135	484931	700	Classroom_Others		0				0			158047	2080	80	11893	76	484931	700	160545	2112	80	11893	76	484931	700	24	505199	517992	152,97	384,68
Recording060	ProVisioNET_study_203_03	Female	Expert	Entire Recording	1	fullstream	Material_Teacher	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		369932	353107	339780	1494116	1479116	1464928	1276426	1251696	1249743	1006626	1006626	976283	1097296	1094174	1067453	826220	799887	796291	648777	621661	618710	737014	709045	706520	1428640	356620		1552555	1546878	1186839	1164859	1156587	1251078		1092393	798029	619777	709045	1162825	528126	889168	557970	528970	527046	917216	891043	887231	14651	287	80	1179	51	361762	440	Classroom_Others		0				0			18009	750	80	8555	24	361762	440	19009	792	80	8555	24	361742	460	20	361742	725091	133,65	331,05
Recording060	ProVisioNET_study_203_03	Female	Expert	Entire Recording	1	fullstream	Nametag_Anna	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		369932	353107	339780	1494116	1479116	1464928	1276426	1251696	1249743	1006626	1006626	976283	1097296	1094174	1067453	826220	799887	796291	648777	621661	618710	737014	709045	706520	1428640	356620		1552555	1546878	1186839	1164859	1156587	1251078		1092393	798029	619777	709045	1162825	528126	889168	557970	528970	527046	917216	891043	887231	4477	320	80	1639	14	379832	200	Classroom_Others		0				0			4477	320	80	1639	14	379832	200	5097	364	100	1699	14	379792	240	0	379792	387627	426,66	387,78
Recording060	ProVisioNET_study_203_03	Female	Expert	Entire Recording	1	fullstream	Nametag_Bianca	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		369932	353107	339780	1494116	1479116	1464928	1276426	1251696	1249743	1006626	1006626	976283	1097296	1094174	1067453	826220	799887	796291	648777	621661	618710	737014	709045	706520	1428640	356620		1552555	1546878	1186839	1164859	1156587	1251078		1092393	798029	619777	709045	1162825	528126	889168	557970	528970	527046	917216	891043	887231	1879	235	120	460	8	403498	440	Classroom_Others		0				0			1899	271	120	460	7	403498	440	2219	317	140	520	7	403498	440	1	463203	431202	143,25	445,02
Recording060	ProVisioNET_study_203_03	Female	Expert	Entire Recording	1	fullstream	Nametag_Carl(a)	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1		369932	353107	339780	1494116	1479116	1464928	1276426	1251696	1249743	1006626	1006626	976283	1097296	1094174	1067453	826220	799887	796291	648777	621661	618710	737014	709045	706520	1428640	356620		1552555	1546878	1186839	1164859	1156587	1251078		1092393	798029	619777	709045	1162825	528126	889168	557970	528970	527046	917216	891043	887231	939	235	120	440	4	365640	440	Classroom_Others		0				0			939	235	120	440	4	365640	440	1079	270	200	440	4	365640	440	0	425165	366080	387,36	282,87
Recording066	ProVisioNET_study_204_04	Male	Expert	Calibration_phase1_fix	1	fullstream	Anna	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			13018	0																							18965																						420	420	420	420	1	19154	420	Classroom_Others		0				0			420	420	420	420	1	19154	420	440	440	440	440	1	19134	440	0	19134	19574	111,22	325,15
Recording066	ProVisioNET_study_204_04	Male	Expert	Calibration_phase1_fix	1	fullstream	Bianca	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			13018	0																							18965																						820	164	80	500	5	18634	500	Classroom_Others		0				0			860	287	180	500	3	18634	500	900	300	180	520	3	18614	520	1	26290	19134	484,15	111,22
Recording066	ProVisioNET_study_204_04	Male	Expert	Calibration_phase1_fix	1	fullstream	Carl(a)	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			13018	0																							18965																						220	220	220	220	1	20033	220	Classroom_Others		0				0			220	220	220	220	1	20033	220	280	280	280	280	1	19973	280	0	19973		259,26	
Recording066	ProVisioNET_study_204_04	Male	Expert	Calibration_phase1_fix	1	fullstream	Classroom_Others	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			13018	0																							18965																						4897	288	80	640	17	19654	320	Classroom_Others		100	100	100	100	1	27329	100	7356	1471	100	4957	5	19654	320	7436	1487	100	5017	5	19654	320	4	21273	19973	299,74	259,26
Recording066	ProVisioNET_study_204_04	Male	Expert	Chatting_with_neighbour	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0										0																								8487															2219	444	80	1059	5	450	120	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			2239	560	80	1059	4	450	120	2299	575	80	1079	4	430	140	1	1229	1089	117,54	127,42
Recording066	ProVisioNET_study_204_04	Male	Expert	Chatting_with_neighbour	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0										0																								8487															0				0			Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			0				0			0				0			0				
Recording066	ProVisioNET_study_204_04	Male	Expert	Chatting_with_neighbour	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0										0																								8487															110	110	110	110	1	0	110	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			110	110	110	110	1	0	110	110	110	110	110	1	0	110	0				
Recording066	ProVisioNET_study_204_04	Male	Expert	Chatting_with_neighbour	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0										0																								8487															2898	414	79	820	7	2389	820	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	560	560	560	560	1	3388	560	2958	739	560	820	4	2389	820	3017	754	560	859	4	2349	859	3	3968	4787	125,76	183,5
Recording066	ProVisioNET_study_204_04	Male	Expert	Chatting_with_neighbour	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0										0																								8487															2119	303	80	640	7	849	80	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			3238	810	80	2059	4	849	80	3318	830	120	2059	4	810	120	1	1089	9744	127,42	363,14
Recording066	ProVisioNET_study_204_04	Male	Expert	Chatting_with_neighbour	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0										0																								8487															2898	414	79	820	7	2389	820	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	560	560	560	560	1	3388	560	2958	739	560	820	4	2389	820	3017	754	560	859	4	2349	859	3	3968	4787	125,76	183,5
Recording066	ProVisioNET_study_204_04	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									10623	0																								8487															13212	734	80	3998	18	450	120	Anna		0				0			13883	1735	80	7815	8	450	120	14103	1763	80	7835	8	430	140	4	1229	1089	117,54	127,42
Recording066	ProVisioNET_study_204_04	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									10623	0																								8487															0				0			Anna		0				0			0				0			0				0			0				
Recording066	ProVisioNET_study_204_04	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									10623	0																								8487															110	110	110	110	1	0	110	Anna		0				0			110	110	110	110	1	0	110	110	110	110	110	1	0	110	0				
Recording066	ProVisioNET_study_204_04	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									10623	0																								8487															3818	347	100	820	11	2389	820	Anna		560	560	560	560	1	3388	560	4078	1019	560	1899	4	2389	820	4138	1034	560	1899	4	2349	859	5	3968	4787	125,76	183,5
Recording066	ProVisioNET_study_204_04	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									10623	0																								8487															4637	357	80	1159	13	849	80	Anna		0				0			5956	851	80	2119	7	849	80	6056	865	120	2119	7	810	120	3	1089	9744	127,42	363,14
Recording066	ProVisioNET_study_204_04	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									10623	0																								8487															2958	423	100	820	7	2389	820	Anna		560	560	560	560	1	3388	560	3018	755	560	840	4	2389	820	3078	770	560	859	4	2349	859	3	3968	4787	125,76	183,5
Recording066	ProVisioNET_study_204_04	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									10623	0																								8487															420	420	420	420	1	29932	420	Anna		0				0			420	420	420	420	1	29932	420	440	440	440	440	1	29912	440	0	29912	30352	168,34	284,7
Recording066	ProVisioNET_study_204_04	Male	Expert	Clicking_pen	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0													0																						9518														0				0			Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			0				0			0				0			0				
Recording066	ProVisioNET_study_204_04	Male	Expert	Clicking_pen	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0													0																						9518														1030	343	140	491	3	2279	140	Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			1050	525	491	560	2	2279	560	1210	605	531	680	2	2159	680	1				
Recording066	ProVisioNET_study_204_04	Male	Expert	Clicking_pen	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0													0																						9518														2898	580	180	1459	5	3099	400	Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			2998	999	400	1859	3	3099	400	3038	1013	420	1859	3	3079	420	1	5037		186,11	
Recording066	ProVisioNET_study_204_04	Male	Expert	Clicking_pen	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0													0																						9518														260	87	80	100	3	4938	100	Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			1399	700	100	1299	2	4938	100	1419	710	120	1299	2	4918	120	0		5037		186,11
Recording066	ProVisioNET_study_204_04	Male	Expert	Clicking_pen	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0													0																						9518														1030	343	140	491	3	2279	140	Bianca,Disruptive_Person	Bianca,Disruptive_Person	0				0			1050	525	491	560	2	2279	560	1210	605	531	680	2	2159	680	1				
