Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	12	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	13	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	660	330	180	480	2	3118	180	Bianca	Bianca	0				0			4837	4837	4837	4837	1	3118	4837	4837	4837	4837	4837	1	3118	4837	3	3098	7955	136,77	331,1
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	13	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1199	300	140	520	4	0	140	Bianca	Bianca	0				0			2578	1289	180	2399	2	0	2399	2578	1289	180	2399	2	0	2399	3	7955	2399	331,1	152,75
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	13	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	14	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																							33684	7146	3683														7053										939	939	939	939	1	43614	939	Bianca	Bianca	0				0			939	939	939	939	1	43614	939	939	939	939	939	1	43614	939	0				
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	14	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																							33684	7146	3683														7053										5057	316	80	760	16	0	760	Bianca	Bianca	0				0			8515	946	100	3718	9	0	760	8515	946	100	3718	9	0	760	9	6236	39257	289,53	335,58
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	14	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																							33684	7146	3683														7053										38158	1156	80	3758	33	1599	200	Bianca	Bianca	0				0			45153	5644	300	28283	8	1599	2918	45193	5649	300	28283	8	1599	2918	10	39257	42995	335,58	456,06
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	15	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																29782	19377							24908									15951	694	80	1959	23	8415	340	Bianca	Bianca	0				0			23206	5802	999	18829	4	8415	999	23206	5802	999	18829	4	8415	999	18	8355	11833	381,99	101,55
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	15	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																29782	19377							24908									3978	331	80	520	12	0	520	Bianca	Bianca	0				0			10014	1669	240	7096	6	0	7096	10014	1669	240	7096	6	0	7096	11	14452	7096	268,58	263,96
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	15	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																29782	19377							24908									1799	899	560	1239	2	19189	560	Bianca	Bianca	0				0			1819	1819	1819	1819	1	19189	1819	1819	1819	1819	1819	1	19189	1819	1	19129	21008	442,15	522,77
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	16	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																															7																		0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	16	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																															7																		0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	16	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																															7																		500	500	500	500	1	0	500	Carl(a)	Carl(a)	0				0			500	500	500	500	1	0	500	500	500	500	500	1	0	500	0				
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	17	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	17	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	400	400	400	400	1	4917	400	Bianca	Bianca	0				0			400	400	400	400	1	4917	400	400	400	400	400	1	4917	400	0	4877		276,05	
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	17	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	0	120	Bianca	Bianca	0				0			120	120	120	120	1	0	120	120	120	120	120	1	0	120	0		120		160,91
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	18	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1																89373																										7290				30559	8958	559	20228	1011	80	5877	20	27904	280	Bianca	Bianca	0				0			27804	2139	100	10174	13	27904	280	27804	2139	100	10174	13	27904	280	15	31461	28183	345,43	179,15
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	18	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1																89373																										7290				30559	8958	559	39357	915	80	6496	43	0	3498	Bianca	Bianca	0				0			52729	2397	140	14172	22	0	3498	52729	2397	140	14172	22	0	3498	29	3758	3498	271,6	198,64
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	18	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1																89373																										7290				30559	8958	559	15931	885	80	3218	18	3538	220	Bianca	Bianca	0				0			19628	1510	100	10194	13	3538	220	19668	1513	100	10194	13	3538	220	4	3498	3758	198,64	271,6
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	19	snapshot_students	Anna	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								85344	58803	55343																								57945															29123	809	80	7536	36	360	180	Carl(a)	Carl(a)	0				0			39836	1992	180	7835	20	360	1419	39836	1992	180	7835	20	360	1419	19	300	21247	398,19	404,57
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	19	snapshot_students	Bianca	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								85344	58803	55343																								57945															40576	990	100	5717	41	0	300	Carl(a)	Carl(a)	0				0			44634	1539	220	15911	29	0	300	44674	1540	220	15911	29	0	300	11	15191	300	331,25	398,19
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	19	snapshot_students	Carl(a)	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								85344	58803	55343																								57945															15531	675	120	1859	23	11953	1119	Carl(a)	Carl(a)	0				0			17210	1076	160	3238	16	11953	3238	17210	1076	160	3238	16	11953	3238	10	21687	15191	294,17	331,25
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	20	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1239	620	520	720	2	0	520	Bianca	Bianca	0				0			1259	1259	1259	1259	1	0	1259	1259	1259	1259	1259	1	0	1259	1				
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	20	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	340	340	340	340	1	3438	340	Bianca	Bianca	0				0			340	340	340	340	1	3438	340	340	340	340	340	1	3438	340	0	3378		294,95	
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	20	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	800	400	400	400	2	2139	400	Bianca	Bianca	0				0			1239	1239	1239	1239	1	2139	1239	1239	1239	1239	1239	1	2139	1239	2	2119	3378	208,64	294,95
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	21	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																										39123																							10134	1448	140	2838	7	13232	2838	Carl(a)	Carl(a)	0				0			11933	2387	899	3978	5	13232	2838	11973	2395	899	4018	5	13232	2838	3	13172	16070	330,65	334,04
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	21	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																										39123																							5956	425	80	740	14	8235	140	Carl(a)	Carl(a)	0				0			10374	1153	300	4937	9	8235	4937	10374	1153	300	4937	9	8235	4937	8	8195	13172	360,11	330,65
Recording080	ProVisioNET_study_120_04	Female	Novice	snapshot_students	21	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																										39123																							4777	682	100	1359	7	0	280	Carl(a)	Carl(a)	0				0			6396	1279	240	3238	5	0	3238	6396	1279	240	3238	5	0	3238	3	17050	3238	470,82	269,6
Recording080	ProVisioNET_study_120_04	Female	Novice	Entire Recording	1	fullstream	Anna	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		488960	489717	458960	1693607	1707503	1663607	1438365	1411824	1408365	987312	964074	957312	1347308	1347308	1317308	804845	791667	774845	715304	688691	685304	1078007	1051469	1048007	1591566	497735		1764375	1755687	1168337	1148741	1138337	1410967	962453		790145	686930	1051377	1143868	866204	1235226	895026	867362	865026	1258494	1236893	1228494	177277	909	80	7536	195	503580	80	Carl(a)		0				0			180554	1299	80	11313	139	503580	240	187630	1350	120	11393	139	503540	280	23	508816	503819	347,1	126,48
Recording080	ProVisioNET_study_120_04	Female	Novice	Entire Recording	1	fullstream	Bianca	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		488960	489717	458960	1693607	1707503	1663607	1438365	1411824	1408365	987312	964074	957312	1347308	1347308	1317308	804845	791667	774845	715304	688691	685304	1078007	1051469	1048007	1591566	497735		1764375	1755687	1168337	1148741	1138337	1410967	962453		790145	686930	1051377	1143868	866204	1235226	895026	867362	865026	1258494	1236893	1228494	224828	868	80	6496	259	499822	979	Carl(a)		0				0			227706	1162	80	11073	196	499822	979	238420	1216	100	11173	196	499802	999	38	499802	508816	105,28	347,1
Recording080	ProVisioNET_study_120_04	Female	Novice	Entire Recording	1	fullstream	Board_Screen	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		488960	489717	458960	1693607	1707503	1663607	1438365	1411824	1408365	987312	964074	957312	1347308	1347308	1317308	804845	791667	774845	715304	688691	685304	1078007	1051469	1048007	1591566	497735		1764375	1755687	1168337	1148741	1138337	1410967	962453		790145	686930	1051377	1143868	866204	1235226	895026	867362	865026	1258494	1236893	1228494	112354	464	80	3238	242	510875	100	Carl(a)		0				0			118311	1517	80	5057	78	510875	460	120589	1546	80	5117	78	510835	500	133	829749	574978	100,22	437,59
Recording080	ProVisioNET_study_120_04	Female	Novice	Entire Recording	1	fullstream	Carl(a)	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		488960	489717	458960	1693607	1707503	1663607	1438365	1411824	1408365	987312	964074	957312	1347308	1347308	1317308	804845	791667	774845	715304	688691	685304	1078007	1051469	1048007	1591566	497735		1764375	1755687	1168337	1148741	1138337	1410967	962453		790145	686930	1051377	1143868	866204	1235226	895026	867362	865026	1258494	1236893	1228494	155829	1025	80	6936	152	504739	100	Carl(a)		0				0			160006	1702	100	18089	94	504739	700	164564	1751	120	18169	94	504739	700	23	512994	513494	331,95	323,79
Recording080	ProVisioNET_study_120_04	Female	Novice	Entire Recording	1	fullstream	Classroom_Others	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		488960	489717	458960	1693607	1707503	1663607	1438365	1411824	1408365	987312	964074	957312	1347308	1347308	1317308	804845	791667	774845	715304	688691	685304	1078007	1051469	1048007	1591566	497735		1764375	1755687	1168337	1148741	1138337	1410967	962453		790145	686930	1051377	1143868	866204	1235226	895026	867362	865026	1258494	1236893	1228494	35280	321	80	6036	110	497643	420	Carl(a)		0				0			38018	475	80	6036	80	497643	1599	42056	526	80	6096	80	497563	1679	19	497563	499802	243,49	105,28
Recording080	ProVisioNET_study_120_04	Female	Novice	Entire Recording	1	fullstream	Disruptive_Person	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		488960	489717	458960	1693607	1707503	1663607	1438365	1411824	1408365	987312	964074	957312	1347308	1347308	1317308	804845	791667	774845	715304	688691	685304	1078007	1051469	1048007	1591566	497735		1764375	1755687	1168337	1148741	1138337	1410967	962453		790145	686930	1051377	1143868	866204	1235226	895026	867362	865026	1258494	1236893	1228494	34360	838	80	3718	41	685074	460	Carl(a)		0				0			34780	1338	80	5857	26	685074	3418	35979	1384	100	5877	26	684994	3498	9	684994	688492	380,05	105
Recording080	ProVisioNET_study_120_04	Female	Novice	Entire Recording	1	fullstream	Material_Students	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		488960	489717	458960	1693607	1707503	1663607	1438365	1411824	1408365	987312	964074	957312	1347308	1347308	1317308	804845	791667	774845	715304	688691	685304	1078007	1051469	1048007	1591566	497735		1764375	1755687	1168337	1148741	1138337	1410967	962453		790145	686930	1051377	1143868	866204	1235226	895026	867362	865026	1258494	1236893	1228494	175017	826	80	7016	212	696767	200	Carl(a)		0				0			183352	2209	100	20248	83	696767	200	187010	2253	120	20268	83	696727	240	87	696727	696967	230,53	231,45
Recording080	ProVisioNET_study_120_04	Female	Novice	Entire Recording	1	fullstream	Material_Teacher	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		488960	489717	458960	1693607	1707503	1663607	1438365	1411824	1408365	987312	964074	957312	1347308	1347308	1317308	804845	791667	774845	715304	688691	685304	1078007	1051469	1048007	1591566	497735		1764375	1755687	1168337	1148741	1138337	1410967	962453		790145	686930	1051377	1143868	866204	1235226	895026	867362	865026	1258494	1236893	1228494	33780	433	80	1219	78	504079	260	Carl(a)		0				0			36758	1750	80	6816	21	504079	260	37678	1794	140	6896	21	504019	320	50	504019	504339	432,06	363,42
Recording080	ProVisioNET_study_120_04	Female	Novice	Entire Recording	1	fullstream	Nametag_Anna	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		488960	489717	458960	1693607	1707503	1663607	1438365	1411824	1408365	987312	964074	957312	1347308	1347308	1317308	804845	791667	774845	715304	688691	685304	1078007	1051469	1048007	1591566	497735		1764375	1755687	1168337	1148741	1138337	1410967	962453		790145	686930	1051377	1143868	866204	1235226	895026	867362	865026	1258494	1236893	1228494	10894	495	100	2099	22	526206	100	Carl(a)		0				0			10934	547	100	2099	20	526206	100	11793	590	160	2179	20	526146	160	2	526146	526306	248,65	193,87
Recording080	ProVisioNET_study_120_04	Female	Novice	Entire Recording	1	fullstream	Nametag_Bianca	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		488960	489717	458960	1693607	1707503	1663607	1438365	1411824	1408365	987312	964074	957312	1347308	1347308	1317308	804845	791667	774845	715304	688691	685304	1078007	1051469	1048007	1591566	497735		1764375	1755687	1168337	1148741	1138337	1410967	962453		790145	686930	1051377	1143868	866204	1235226	895026	867362	865026	1258494	1236893	1228494	16550	534	80	4757	31	512574	180	Carl(a)		0				0			16570	552	80	4757	30	512574	180	17730	591	100	4837	30	512534	220	1	512534	512754	183,44	279,77
Recording080	ProVisioNET_study_120_04	Female	Novice	Entire Recording	1	fullstream	Nametag_Carl(a)	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		488960	489717	458960	1693607	1707503	1663607	1438365	1411824	1408365	987312	964074	957312	1347308	1347308	1317308	804845	791667	774845	715304	688691	685304	1078007	1051469	1048007	1591566	497735		1764375	1755687	1168337	1148741	1138337	1410967	962453		790145	686930	1051377	1143868	866204	1235226	895026	867362	865026	1258494	1236893	1228494	12992	928	120	2698	14	599224	120	Carl(a)		0				0			13032	1002	120	3198	13	599224	120	13592	1046	160	3238	13	599184	160	1	599184	599344	333,69	340,32
Recording081	ProVisioNET_study_121_05	Female	Novice	Calibration_phase1_fix	1	fullstream	Classroom_Others	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0			24510	0																							28862																						807	134	80	280	6	28853	140	Classroom_Others	Classroom_Others	0				0			1147	1147	1147	1147	1	28853	1147	1167	1167	1167	1167	1	28833	1167	4				
Recording081	ProVisioNET_study_121_05	Female	Novice	Chatting_with_neighbour	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0										0																								3758															0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording081	ProVisioNET_study_121_05	Female	Novice	Chatting_with_neighbour	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0										0																								3758															5167	1292	120	3358	4	160	3358	Bianca	Bianca	0				0			5207	2603	1849	3358	2	160	3358	5267	2633	1849	3418	2	100	3418	2	100		291,5	
Recording081	ProVisioNET_study_121_05	Female	Novice	Chatting_with_neighbour	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0										0																								3758															240	240	240	240	1	3638	240	Bianca	Bianca	0				0			240	240	240	240	1	3638	240	240	240	240	240	1	3638	240	0				
Recording081	ProVisioNET_study_121_05	Female	Novice	Chatting_with_neighbour	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0										0																								3758															4937	1646	120	3358	3	160	3358	Bianca	Bianca	0				0			4957	2479	1599	3358	2	160	3358	5017	2509	1599	3418	2	100	3418	1	100	5697	291,5	100,98
Recording081	ProVisioNET_study_121_05	Female	Novice	Chatting_with_neighbour	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0										0																								3758															100	100	100	100	1	0	100	Bianca	Bianca	0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0		100		291,5
