Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	2	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5117	426	140	979	12	2598	140	Bianca	Bianca	0				0			5977	854	140	2219	7	2598	580	6056	865	140	2219	7	2558	620	3	47212	6596	439,22	364,79
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	2	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2598	217	80	580	12	2379	120	Bianca	Bianca	0				0			3318	553	120	2359	6	2379	120	3318	553	120	2359	6	2379	120	3	6596	2499	364,79	467,88
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	3	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5077	564	80	1419	9	2958	400	Anna		0				0			11833	3944	100	11333	3	2958	400	11833	3944	100	11333	3	2958	400	3	2898		439,53	
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	3	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1559	195	80	700	8	0	200	Anna		0				0			6336	2112	420	3018	3	0	2898	6336	2112	420	3018	3	0	2898	4		2898		439,53
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	3	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna		0				0			0				0			0				0			0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	4	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3858	386	100	660	10	200	380	Anna	Anna	0				0			8875	4437	3858	5017	2	200	3858	8875	4437	3858	5017	2	200	3858	1	140		452,15	
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	4	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	560	280	140	420	2	0	140	Anna	Anna	0				0			560	280	140	420	2	0	140	560	280	140	420	2	0	140	0		140		452,15
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	4	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	5	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	540	540	540	540	1	0	540	Anna	Anna	0				0			540	540	540	540	1	0	540	540	540	540	540	1	0	540	0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	5	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	5	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	6	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0																																									130								260	260	260	260	1	0	260	Anna	Anna	0				0			260	260	260	260	1	0	260	260	260	260	260	1	0	260	0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	6	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0																																									130								0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	6	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0																																									130								0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	7	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	440	147	80	260	3	40	80	Anna		0				0			1299	1299	1299	1299	1	0	1299	1299	1299	1299	1299	1	0	1299	1				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	7	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna		0				0			0				0			0				0			0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	7	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna		0				0			0				0			0				0			0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	8	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1939	969	220	1719	2	0	220	Anna	Anna	0				0			1939	969	220	1719	2	0	220	1939	969	220	1719	2	0	220	0	820	220	440,17	485,33
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	8	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	380	380	380	380	1	440	380	Anna	Anna	0				0			380	380	380	380	1	440	380	380	380	380	380	1	440	380	0	400	820	331,35	440,17
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	8	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	9	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3718	744	100	1459	5	0	1459	Bianca		0				0			11653	11653	11653	11653	1	0	11653	11653	11653	11653	11653	1	0	11653	6		11653		564,85
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	9	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	120	120	120	120	1	11973	120	Bianca		0				0			120	120	120	120	1	11973	120	120	120	120	120	1	11973	120	0	11953		119,63	
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	9	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca		0				0			0				0			0				0			0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	10	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	400	400	400	400	1	0	400	Anna	Anna	0				0			400	400	400	400	1	0	400	400	400	400	400	1	0	400	0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	10	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	10	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	11	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					13612	5557																12253											4158	594	340	899	7	0	740	Bianca		0				0			6816	2272	500	5017	3	0	1299	6816	2272	500	5017	3	0	1299	1	6496	11533	222,9	362,12
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	11	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					13612	5557																12253											8195	410	80	1839	20	1599	100	Bianca		0				0			15651	5217	2718	8455	3	1599	4477	15651	5217	2718	8455	3	1599	4477	5	11533		362,12	
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	11	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					13612	5557																12253											0				0			Bianca		0				0			0				0			0				0			0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	12	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																				4455					63480														65241										17430	601	80	1899	29	0	80	Carl(a)	Carl(a)	0				0			26684	5337	820	20648	5	0	3258	26684	5337	820	20648	5	0	3258	8	18329	19169	153,1	225,44
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	12	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																				4455					63480														65241										8555	475	80	1459	18	3678	520	Carl(a)	Carl(a)	0				0			14112	3528	440	10854	4	3678	2159	14112	3528	440	10854	4	3678	2159	7	3658	5837	105,5	232,79
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	12	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																				4455					63480														65241										5956	271	80	959	22	8035	959	Carl(a)	Carl(a)	0				0			14831	2966	100	9714	5	8035	9714	14831	2966	100	9714	5	8035	9714	12		20088		298,13
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	13	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4717	472	100	1039	10	2099	580	Anna		0				0			5277	1319	560	3258	4	2099	3258	5277	1319	560	3258	4	2099	3258	2	16210		499,98	
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	13	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4437	555	240	999	8	0	560	Anna		0				0			5976	1195	300	3658	5	0	560	5976	1195	300	3658	5	0	560	4	15351	12153	426,35	309,54
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	13	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1659	184	80	420	9	1079	80	Anna		0				0			2638	528	100	1039	5	1079	879	2678	536	140	1039	5	1079	879	1	13472	13732	201,68	200,15
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	14	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	340	340	340	340	1	8935	340	Carl(a)	Carl(a)	0				0			340	340	340	340	1	8935	340	340	340	340	340	1	8935	340	0	8875		490,88	
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	14	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1019	255	100	440	4	300	200	Carl(a)	Carl(a)	0				0			1079	360	100	780	3	300	200	1079	360	100	780	3	300	200	1	8055	500	383,93	473,92
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	14	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4517	376	80	1899	12	0	160	Carl(a)	Carl(a)	0				0			12852	3213	160	6476	4	0	160	12852	3213	160	6476	4	0	160	5	1539	8055	268,41	383,93
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	15	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1019	510	80	939	2	2798	939	Bianca	Bianca	0				0			1019	510	80	939	2	2798	939	1019	510	80	939	2	2798	939	0	2738		438,17	
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	15	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	280	140	120	160	2	2578	160	Bianca	Bianca	0				0			280	140	120	160	2	2578	160	280	140	120	160	2	2578	160	0		2738		438,17
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	15	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	879	176	100	280	5	0	280	Bianca	Bianca	0				0			1239	620	100	1139	2	0	1139	1239	620	100	1139	2	0	1139	1				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	16	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5314																			3478												9095	650	80	2499	14	0	320	Anna	Anna	0				0			10034	3345	320	8395	3	0	320	10034	3345	320	8395	3	0	320	4	840		582,89	
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	16	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5314																			3478												220	220	220	220	1	9394	220	Anna	Anna	0				0			220	220	220	220	1	9394	220	220	220	220	220	1	9394	220	0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	16	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		5314																			3478												160	160	160	160	1	660	160	Anna	Anna	0				0			160	160	160	160	1	660	160	160	160	160	160	1	660	160	0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	17	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	5494																																1339	223	80	340	6	0	80	Carl(a)	Carl(a)	0				0			6016	6016	6016	6016	1	0	6016	6016	6016	6016	6016	1	0	6016	1				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	17	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	5494																																0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	17	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																	5494																																3898	354	80	1379	11	7715	180	Carl(a)	Carl(a)	220	220	220	220	1	17390	220	12692	12692	12692	12692	1	7715	12692	12692	12692	12692	12692	1	7715	12692	6				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	18	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1																																										44274						40306	4217	703	140	1159	6	26724	620	Bianca	Bianca	0				0			6056	2019	620	3018	3	26724	620	6056	2019	620	3018	3	26724	620	2	40396		607,63	
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	18	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1																																										44274						40306	1579	316	80	760	5	20548	80	Bianca	Bianca	0				0			2499	625	80	1099	4	20548	80	2578	645	120	1099	4	20508	120	0	34779		467,72	
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	18	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1																																										44274						40306	9314	245	80	1299	38	0	120	Bianca	Bianca	0				0			28483	5697	160	20228	5	0	20228	28483	5697	160	20228	5	0	20228	13				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	19	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														16099			5417	602	180	1399	9	15331	400	Anna	Anna	0				0			6036	1006	380	2638	6	15331	400	6036	1006	380	2638	6	15331	400	2	27963	15731	362,11	341,98
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	19	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														16099			14511	631	120	1879	23	0	620	Anna	Anna	0				0			20168	3361	180	10814	6	0	10814	20168	3361	180	10814	6	0	10814	2	15731	17390	341,98	384,81
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	19	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0																																														16099			1059	1059	1059	1059	1	17490	1059	Anna	Anna	0				0			1059	1059	1059	1059	1	17490	1059	1099	1099	1099	1099	1	17450	1099	0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	20	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	20	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1639	820	820	820	2	0	820	Bianca	Bianca	0				0			1759	1759	1759	1759	1	0	1759	1759	1759	1759	1759	1	0	1759	0				
Recording086	ProVisioNET_study_211_03	Female	Expert	snapshot_students	20	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
