Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_disruptive_person	2	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0																																			6717														3358	280	80	1219	12	0	440	Disruptive_Person	Disruptive_Person	0				0			8535	8535	8535	8535	1	0	8535	8535	8535	8535	8535	1	0	8535	11				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_disruptive_person	3	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	100																400	200	200	200	2	0	200	Disruptive_Person	Disruptive_Person	0				0			420	420	420	420	1	0	420	420	420	420	420	1	0	420	1				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_disruptive_person	4	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																								590									1739	290	100	899	6	0	100	Disruptive_Person	Disruptive_Person	0				0			3238	3238	3238	3238	1	0	3238	3238	3238	3238	3238	1	0	3238	4				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_disruptive_person	5	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																																					4256												1679	336	200	660	5	0	320	Disruptive_Person	Disruptive_Person	0				0			5257	5257	5257	5257	1	0	5257	5257	5257	5257	5257	1	0	5257	6				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_disruptive_person	6	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0														19927	19927																																		3218	293	120	700	11	0	180	Disruptive_Person	Disruptive_Person	0				0			19928	19928	19928	19928	1	0	19928	19928	19928	19928	19928	1	0	19928	13				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_disruptive_person	7	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					7444																	5870											3058	437	140	760	7	0	220	Disruptive_Person	Disruptive_Person	0				0			7755	7755	7755	7755	1	0	7755	7755	7755	7755	7755	1	0	7755	3				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_disruptive_person	8	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	0	200	Disruptive_Person	Disruptive_Person	0				0			200	200	200	200	1	0	200	200	200	200	200	1	0	200	0				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_disruptive_person	9	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0																																									531								1819	909	600	1219	2	0	1219	Disruptive_Person	Disruptive_Person	0				0			1959	1959	1959	1959	1	0	1959	1959	1959	1959	1959	1	0	1959	0				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_disruptive_person	10	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																								2676	69														1974										2918	1459	1379	1539	2	0	1539	Disruptive_Person	Disruptive_Person	0				0			3058	3058	3058	3058	1	0	3058	3058	3058	3058	3058	1	0	3058	0				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_disruptive_person	11	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									4462																									2348															3738	934	80	1879	4	0	1299	Disruptive_Person	Disruptive_Person	0				0			4817	4817	4817	4817	1	0	4817	4817	4817	4817	4817	1	0	4817	3				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_material_teacher	1	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	440	220	100	340	2	0	340	Material_Teacher	Material_Teacher	0				0			3998	3998	3998	3998	1	0	3998	3998	3998	3998	3998	1	0	3998	1				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_material_teacher	2	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	7316	563	80	2658	13	40	80	Material_Teacher	Material_Teacher	0				0			7995	7995	7995	7995	1	0	7995	7995	7995	7995	7995	1	0	7995	9				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_material_teacher	3	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5277	586	100	1159	9	0	620	Material_Teacher	Material_Teacher	0				0			5837	5837	5837	5837	1	0	5837	5837	5837	5837	5837	1	0	5837	6				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_material_teacher	4	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Material_Teacher	Material_Teacher	0				0			160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_material_teacher	5	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	740	740	740	740	1	0	740	Material_Teacher	Material_Teacher	0				0			740	740	740	740	1	0	740	740	740	740	740	1	0	740	0				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_material_teacher	6	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4817	1204	200	1859	4	0	1859	Material_Teacher	Material_Teacher	0				0			5357	5357	5357	5357	1	0	5357	5357	5357	5357	5357	1	0	5357	2				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_material_teacher	7	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1079	1079	1079	1079	1	0	1079	Material_Teacher	Material_Teacher	0				0			1079	1079	1079	1079	1	0	1079	1079	1079	1079	1079	1	0	1079	0				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_material_teacher	8	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3838	768	220	1939	5	0	1939	Material_Teacher	Material_Teacher	0				0			3958	3958	3958	3958	1	0	3958	3958	3958	3958	3958	1	0	3958	4				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_material_teacher	9	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	440	147	100	220	3	0	220	Material_Teacher	Material_Teacher	0				0			600	600	600	600	1	0	600	600	600	600	600	1	0	600	1				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_material_teacher	10	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2658	665	320	1099	4	0	320	Material_Teacher	Material_Teacher	0				0			3638	3638	3638	3638	1	0	3638	3638	3638	3638	3638	1	0	3638	2				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_material_teacher	11	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	1																																										41147				68018	44224	38018	81752	654	80	3658	125	0	180	Material_Teacher	Material_Teacher	0				0			99781	99781	99781	99781	1	0	99781	99781	99781	99781	99781	1	0	99781	109				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	1	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	1	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	1	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	280	140	120	160	2	0	160	Carl(a)	Carl(a)	0				0			300	300	300	300	1	0	300	300	300	300	300	1	0	300	1				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	2	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	11853	697	80	2299	17	6396	640	Bianca	Bianca	0				0			14312	1590	100	4837	9	6396	640	14312	1590	100	4837	9	6396	640	4	35919	43555	508,63	466,25
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	2	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	15711	524	80	3238	30	0	80	Bianca	Bianca	0				0			16950	997	140	4417	17	0	320	16950	997	140	4417	17	0	320	8	23546	24046	586,32	550,34
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	2	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	11773	535	80	2019	22	1759	80	Bianca	Bianca	0				0			12593	1145	280	2958	11	1759	280	12593	1145	280	2958	11	1759	280	7	7276	23546	158,16	586,32
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	3	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	14232	712	140	2958	20	2858	400	Anna	Anna	0				0			15351	1706	240	10514	9	2858	400	15351	1706	240	10514	9	2858	400	2	4877	15631	414,38	393,52
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	3	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	13592	850	80	5037	16	720	160	Anna	Anna	0				0			15591	1732	100	9315	9	720	1979	15591	1732	100	9315	9	720	1979	5	15851	13612	117,43	465,76
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	3	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	8295	1037	300	5117	8	0	460	Anna	Anna	0				0			9215	1316	300	6436	7	0	460	9215	1316	300	6436	7	0	460	0		460		515,92
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	4	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												56884	37736																						54969														10234	539	80	1559	19	3438	939	Bianca	Bianca	0				0			10294	643	160	1559	16	3438	939	10294	643	160	1559	16	3438	939	3	11493	8255	526,09	426,36
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	4	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												56884	37736																						54969														19469	453	80	1199	43	560	1019	Bianca	Bianca	0				0			20848	869	200	3238	24	560	1019	20848	869	200	3238	24	560	1019	15	8255	11493	426,36	526,09
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	4	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												56884	37736																						54969														12093	366	80	1219	33	0	320	Bianca	Bianca	0				0			17090	855	160	4258	20	0	320	17130	856	160	4258	20	0	320	12	37478	320	215,14	490,83
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	5	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	53269																4577	654	80	1699	7	1859	380	Carl(a)	Carl(a)	0				0			5477	1095	80	3738	5	1859	380	5477	1095	80	3738	5	1859	380	2		2239		520,71
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	5	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	53269																11174	508	80	1319	22	959	700	Carl(a)	Carl(a)	0				0			12713	1156	340	2798	11	959	700	12713	1156	340	2798	11	959	700	7	2239	11433	520,71	455,63
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	5	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																	53269																31362	1045	100	4258	30	0	140	Carl(a)	Carl(a)	0				0			44694	4469	420	16470	10	0	620	44694	4469	420	16470	10	0	620	25	11433	3438	455,63	442,13
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	6	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																															8113	7931								4487									420	420	420	420	1	0	420	Bianca	Bianca	0				0			420	420	420	420	1	0	420	420	420	420	420	1	0	420	0				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	6	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																															8113	7931								4487									2978	496	100	1539	6	3898	100	Bianca	Bianca	0				0			4837	4837	4837	4837	1	3898	4837	4837	4837	4837	4837	1	3898	4837	5				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	6	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																															8113	7931								4487									560	560	560	560	1	700	560	Bianca	Bianca	0				0			560	560	560	560	1	700	560	560	560	560	560	1	700	560	0				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	7	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1999	286	100	480	7	1499	100	Bianca	Bianca	0				0			3518	879	200	2598	4	1499	500	3518	879	200	2598	4	1499	500	4	8735	1999	214,36	305,09
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	7	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5397	360	140	840	15	0	840	Bianca	Bianca	0				0			6136	1023	300	2838	6	0	840	6136	1023	300	2838	6	0	840	9	4118	4457	339,96	243,61
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	7	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	979	245	80	440	4	919	440	Bianca	Bianca	0				0			1399	466	240	720	3	919	440	1399	466	240	720	3	919	440	2	5996	17750	199,14	247,61
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	8	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		20650	14623																		19267												15911	636	80	3018	25	0	1919	Anna	Anna	0				0			26924	13462	4417	22507	2	0	4417	26924	13462	4417	22507	2	0	4417	22	12992	4417	361,59	350,91
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	8	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		20650	14623																		19267												1619	810	320	1299	2	7835	320	Anna	Anna	0				0			2838	2838	2838	2838	1	7835	2838	2838	2838	2838	2838	1	7835	2838	2		10674		162,63
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	8	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		20650	14623																		19267												740	370	300	440	2	11513	300	Anna	Anna	0				0			800	800	800	800	1	11513	800	800	800	800	800	1	11513	800	0				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	9	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0														91905	91905	61905	1168			181923	169050	151923																167475											47472	650	80	3338	73	11313	200	Carl(a)	Carl(a)	0				0			56147	1936	200	9494	29	11313	200	56147	1936	200	9494	29	11313	200	25	41236	11513	390,21	554,99
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	9	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0														91905	91905	61905	1168			181923	169050	151923																167475											34140	502	80	3378	68	0	120	Carl(a)	Carl(a)	0				0			42475	1118	120	8375	38	0	2279	42475	1118	120	8375	38	0	2279	18	18269	18569	335,69	548,93
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	9	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0														91905	91905	61905	1168			181923	169050	151923																167475											46573	638	60	6236	73	2499	80	Carl(a)	Carl(a)	0				0			69999	2692	220	14631	26	2499	8055	69999	2692	220	14631	26	2499	8055	41	18569	18029	548,93	255,95
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	10	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	10	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	300	300	300	1	400	300	Bianca	Bianca	0				0			300	300	300	300	1	400	300	300	300	300	300	1	400	300	0	340		408,29	
Recording084	ProVisioNET_study_122_06	Female	Novice	snapshot_students	10	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	340	340	340	340	1	0	340	Bianca	Bianca	0				0			340	340	340	340	1	0	340	340	340	340	340	1	0	340	0		340		408,29
